entry_date,exit_date,entry_price,exit_price,position,position_size,pnl,pnl_pct,pnl_dollar,exit_reason,hold_days
2017-06-23,2017-06-27,64.82101440429688,63.524594116210935,long,67,-0.020000000000000046,-2.0000000000000044,-86.860159301758,stop_loss,4
2017-07-17,2017-07-24,66.76898956298828,66.99658203125,long,64,0.0034086552717263064,0.34086552717263063,14.56591796875,time_limit,7
2017-07-28,2017-08-02,66.48680877685547,65.15707260131836,long,65,-0.019999999999999966,-1.9999999999999967,-86.43285140991196,stop_loss,5
2017-08-14,2017-08-21,66.98745727539062,65.64770812988282,long,64,-0.01999999999999996,-1.9999999999999958,-85.74394531249982,stop_loss,7
2017-08-22,2017-08-28,66.95086669921875,66.64886474609375,long,63,-0.004510799755315551,-0.4510799755315551,-19.026123046875,time_limit,6
2017-08-29,2017-09-05,66.85018920898438,67.3626708984375,long,63,0.007666121749499098,0.7666121749499097,32.286346435546875,time_limit,7
2017-09-15,2017-09-20,68.91837310791016,68.57978820800781,long,61,-0.004912839416162632,-0.49128394161626315,-20.65367889404297,time_limit,5
2017-09-22,2017-09-25,68.09477233886719,66.73287689208985,long,62,-0.019999999999999934,-1.9999999999999933,-84.43751770019503,stop_loss,3
2017-09-29,2017-10-04,68.16798400878906,68.35101318359375,long,61,0.0026849726813263117,0.26849726813263114,11.164779663085938,time_limit,5
2017-10-04,2017-10-09,68.35101318359375,69.81522369384766,long,61,0.02142192839659851,2.142192839659851,89.31684112548828,time_limit,5
2017-10-12,2017-10-17,70.57477569580078,71.0048828125,long,60,0.006094346208808571,0.6094346208808571,25.806427001953125,time_limit,5
2017-10-19,2017-10-24,71.29771423339844,72.16709899902344,long,59,0.012193725633040681,1.2193725633040682,51.293701171875,time_limit,5
2017-11-14,2017-11-20,76.91661071777344,75.90492248535156,long,55,-0.013153052675890984,-1.3153052675890984,-55.642852783203125,time_limit,6
2017-11-21,2017-11-27,76.99939727783203,77.13736724853516,long,55,0.0017918318270115378,0.17918318270115377,7.588348388671875,time_limit,6
2017-11-27,2017-12-04,77.13736724853516,75.59461990356445,long,55,-0.020000000000000046,-2.0000000000000044,-84.85110397338886,stop_loss,7
2018-01-05,2018-01-10,81.11054992675781,80.77025604248047,long,52,-0.0041954330797242334,-0.41954330797242334,-17.695281982421875,time_limit,5
2018-01-12,2018-01-17,82.40737915039062,82.9040298461914,long,51,0.006026774554914687,0.6026774554914687,25.329185485839844,time_limit,5
2018-01-22,2018-01-29,84.25601959228516,86.38058471679688,long,50,0.025215588569131184,2.5215588569131184,106.22825622558594,time_limit,7
2018-02-06,2018-02-07,83.99849700927734,82.3185270690918,long,51,-0.01999999999999996,-1.9999999999999958,-85.67846694946272,stop_loss,1
2018-02-14,2018-02-20,83.91258239746094,85.67749786376953,long,50,0.021032786929961023,2.1032786929961023,88.24577331542969,time_limit,6
2018-03-02,2018-03-07,85.98245239257812,86.73091888427734,long,49,0.008704874900309604,0.8704874900309604,36.67485809326172,time_limit,5
2018-03-09,2018-03-13,89.20733642578125,87.42318969726563,long,48,-0.019999999999999976,-1.9999999999999976,-85.63904296874989,stop_loss,4
2018-03-26,2018-03-27,86.65701293945312,84.92387268066406,long,49,-0.020000000000000014,-2.0000000000000013,-84.92387268066412,stop_loss,1
2018-04-04,2018-04-06,85.317138671875,83.6107958984375,long,49,-0.01999999999999998,-1.999999999999998,-83.61079589843742,stop_loss,2
2018-04-12,2018-04-17,86.4721908569336,88.77305603027344,long,48,0.026608151713729288,2.6608151713729287,110.4415283203125,time_limit,5
2018-04-17,2018-04-20,88.77305603027344,86.99759490966797,long,47,-0.020000000000000018,-2.0000000000000018,-83.44667266845711,stop_loss,3
2018-05-01,2018-05-03,87.78434753417969,86.02866058349609,long,47,-0.02000000000000003,-2.000000000000003,-82.51728668212904,stop_loss,2
2018-05-04,2018-05-09,87.93218231201172,89.57699584960938,long,47,0.018705478407909037,1.8705478407909037,77.30623626708984,time_limit,5
2018-05-21,2018-05-29,90.57775115966797,90.958251953125,long,46,0.004200819611720045,0.4200819611720045,17.503036499023438,time_limit,8
2018-05-30,2018-06-04,91.83061218261719,94.35489654541016,long,45,0.027488484534689793,2.7488484534689794,113.5927963256836,time_limit,5
2018-06-19,2018-06-25,93.60319519042969,91.73113128662109,long,45,-0.02000000000000001,-2.000000000000001,-84.24287567138677,stop_loss,6
2018-07-02,2018-07-09,92.8143539428711,94.52196502685547,long,45,0.018398135756409407,1.8398135756409406,76.84249877929688,time_limit,7
2018-07-12,2018-07-17,96.693603515625,98.32699584960938,long,43,0.016892454873919664,1.6892454873919664,70.23587036132812,time_limit,5
2018-07-23,2018-07-30,100.20164489746094,98.19761199951172,long,42,-0.019999999999999973,-1.9999999999999973,-84.16938171386707,stop_loss,7
2018-08-22,2018-08-27,99.73947143554688,102.10579681396484,long,42,0.02372506435375611,2.3725064353756107,99.38566589355469,time_limit,5
2018-08-29,2018-09-04,104.3603286743164,104.07152557373047,long,41,-0.002767364804754715,-0.2767364804754715,-11.840927124023438,time_limit,6
2018-09-11,2018-09-17,103.63365936279297,104.47209930419922,long,41,0.008090421071315277,0.8090421071315277,34.37603759765625,time_limit,6
2018-09-20,2018-09-25,105.80432891845703,106.62413787841797,long,40,0.0077483498864470935,0.7748349886447093,32.7923583984375,time_limit,5
2018-10-01,2018-10-04,107.70484161376953,105.55074478149415,long,40,-0.019999999999999952,-1.9999999999999951,-86.16387329101542,stop_loss,3
2018-10-16,2018-10-18,103.4100570678711,101.34185592651367,long,41,-0.019999999999999983,-1.9999999999999982,-84.79624679565423,stop_loss,2
2018-11-07,2018-11-09,104.30441284179688,102.21832458496094,long,40,-0.019999999999999983,-1.9999999999999982,-83.44353027343743,stop_loss,2
2018-11-28,2018-12-03,103.96905517578125,104.87665557861328,long,40,0.008729524388747637,0.8729524388747637,36.30401611328125,time_limit,5
2018-12-06,2018-12-07,102.16325378417969,100.1199887084961,long,41,-0.01999999999999999,-1.9999999999999991,-83.7738681030273,stop_loss,1
2019-01-17,2019-01-22,99.29082489013672,98.87915802001953,long,42,-0.0041460716090604395,-0.41460716090604394,-17.290008544921875,time_limit,5
2019-01-30,2019-01-31,99.53409576416016,97.54341384887695,long,41,-0.02000000000000001,-2.000000000000001,-81.61795852661137,stop_loss,1
2019-02-04,2019-02-11,98.9352798461914,98.4768295288086,long,41,-0.004633840608684152,-0.4633840608684152,-18.796463012695312,time_limit,7
2019-02-21,2019-02-26,102.80631256103516,105.57823944091797,long,40,0.02696261358695406,2.696261358695406,110.8770751953125,time_limit,5
2019-03-08,2019-03-13,103.83990478515625,107.58907318115234,long,40,0.036105275748789314,3.6105275748789314,149.96673583984375,time_limit,5
2019-03-18,2019-03-25,110.47379302978516,110.558349609375,long,38,0.00076539944244556,0.076539944244556,3.2131500244140625,time_limit,7
2019-04-09,2019-04-15,112.08056640625,113.74376678466797,long,37,0.014839328812717554,1.4839328812717554,61.538414001464844,time_limit,6
2019-04-17,2019-04-22,114.42029571533203,116.29017639160156,long,37,0.016342211533184946,1.6342211533184947,69.18558502197266,time_limit,5
2019-04-22,2019-04-29,116.29017639160156,121.93741607666016,long,37,0.048561622832540785,4.856162283254078,208.94786834716797,time_limit,7
2019-04-30,2019-05-01,122.71736145019531,120.2630142211914,long,35,-0.02000000000000007,-2.000000000000007,-85.90215301513702,stop_loss,1
2019-05-16,2019-05-20,121.5965576171875,119.16462646484375,long,35,-0.020000000000000004,-2.0000000000000004,-85.11759033203127,stop_loss,4
2019-05-22,2019-05-23,120.40824890136719,118.00008392333984,long,35,-0.02,-2.0,-84.28577423095703,stop_loss,1
2019-06-06,2019-06-11,120.54971313476562,124.58624267578125,long,35,0.03348435625477669,3.348435625477669,141.27853393554688,time_limit,5
2019-06-18,2019-06-24,127.47222900390625,129.94320678710938,long,34,0.01938444006598021,1.938444006598021,84.01324462890625,time_limit,6
2019-06-24,2019-06-25,129.94320678710938,127.34434265136719,long,33,-0.020000000000000018,-2.0000000000000018,-85.76251647949226,stop_loss,1
2019-07-05,2019-07-10,129.26414489746094,130.0092315673828,long,33,0.005764062962029545,0.5764062962029545,24.587860107421875,time_limit,5
2019-07-24,2019-07-29,132.71597290039062,133.00833129882812,long,32,0.0022028878065560977,0.22028878065560978,9.35546875,time_limit,5
2019-08-08,2019-08-12,130.9900665283203,128.3702651977539,long,33,-0.020000000000000087,-2.000000000000009,-86.45344390869178,stop_loss,4
2019-08-13,2019-08-14,130.71658325195312,128.10225158691406,long,33,-0.019999999999999983,-1.9999999999999982,-86.27294494628899,stop_loss,1
2019-09-18,2019-09-23,131.0761260986328,131.6627960205078,long,32,0.0044757953971994845,0.44757953971994846,18.7734375,time_limit,5
2019-10-15,2019-10-18,133.96224975585938,131.2830047607422,long,32,-0.02,-2.0,-85.73583984375,stop_loss,3
2019-10-25,2019-10-30,133.16734313964844,136.83888244628906,long,31,0.027570868503326646,2.7570868503326644,113.81771850585938,time_limit,5
2019-11-08,2019-11-13,138.11634826660156,139.3937225341797,long,31,0.009248537798816186,0.9248537798816187,39.598602294921875,time_limit,5
2019-11-15,2019-11-20,141.9108123779297,142.06138610839844,long,30,0.0010610448065630803,0.10610448065630804,4.5172119140625,time_limit,5
2019-11-25,2019-12-02,143.59005737304688,141.99493408203125,long,30,-0.011108870072190972,-1.1108870072190973,-47.85369873046875,time_limit,7
2019-12-03,2019-12-09,141.76705932617188,143.71348571777344,long,30,0.01372975076758349,1.372975076758349,58.392791748046875,time_limit,6
2019-12-13,2019-12-18,146.72332763671875,146.57142639160156,long,29,-0.0010352903492843965,-0.10352903492843965,-4.4051361083984375,time_limit,5
2019-12-19,2019-12-24,147.84376525878906,149.4293975830078,long,29,0.010725053717640534,1.0725053717640534,45.98333740234375,time_limit,5
2019-12-26,2019-12-31,150.6542205810547,149.73321533203125,long,28,-0.006113371702905064,-0.6113371702905064,-25.78814697265625,time_limit,5
2019-12-31,2020-01-06,149.73321533203125,150.9960174560547,long,29,0.008433680671474209,0.8433680671474209,36.62126159667969,time_limit,6
2020-01-06,2020-01-13,150.9960174560547,155.03134155273438,long,28,0.026724705490024682,2.672470549002468,112.98907470703125,time_limit,7
2020-01-13,2020-01-21,155.03134155273438,158.08860778808594,long,28,0.01972031077542875,1.972031077542875,85.60345458984375,time_limit,8
2020-02-03,2020-02-10,165.57057189941406,179.16712951660156,long,26,0.08211940963426495,8.211940963426494,353.510498046875,time_limit,7
2020-02-10,2020-02-11,179.16712951660156,175.58378692626954,long,25,-0.019999999999999955,-1.9999999999999956,-89.58356475830058,stop_loss,1
2020-03-02,2020-03-03,164.50900268554688,161.21882263183593,long,27,-0.02000000000000002,-2.000000000000002,-88.8348614501954,stop_loss,1
2020-04-14,2020-04-15,165.3753662109375,162.06785888671874,long,27,-0.02000000000000007,-2.000000000000007,-89.30269775390656,stop_loss,1
2020-04-16,2020-04-21,168.55531311035156,165.18420684814453,long,26,-0.020000000000000028,-2.0000000000000027,-87.64876281738293,stop_loss,5
2020-04-24,2020-04-28,166.1846923828125,162.86099853515626,long,26,-0.019999999999999966,-1.9999999999999967,-86.41604003906235,stop_loss,4
2020-04-29,2020-05-04,168.9266357421875,165.54810302734376,long,26,-0.01999999999999996,-1.9999999999999958,-87.84185058593732,stop_loss,5
2020-05-04,2020-05-11,170.26902770996094,177.7904052734375,long,25,0.044173492176678195,4.4173492176678195,188.03443908691406,time_limit,7
2020-05-11,2020-05-12,177.7904052734375,174.23459716796876,long,25,-0.019999999999999955,-1.9999999999999956,-88.89520263671855,stop_loss,1
2020-05-14,2020-05-19,171.87808227539062,174.82948303222656,long,25,0.01717147828137315,1.7171478281373151,73.78501892089844,time_limit,5
2020-06-05,2020-06-10,178.72474670410156,187.9283447265625,long,24,0.05149593546605219,5.149593546605219,220.8863525390625,time_limit,5
2020-06-22,2020-06-25,191.48947143554688,187.65968200683594,long,23,-0.020000000000000007,-2.000000000000001,-88.08515686035159,stop_loss,3
2020-06-29,2020-07-06,189.45587158203125,201.16082763671875,long,23,0.061781965145479525,6.1781965145479525,269.2139892578125,time_limit,7
2020-07-08,2020-07-13,203.19442749023438,199.1305389404297,long,22,-0.02,-2.0,-89.40554809570312,stop_loss,5
2020-08-03,2020-08-04,206.7364501953125,202.60172119140626,long,22,-0.019999999999999973,-1.9999999999999973,-90.96403808593737,stop_loss,1
2020-08-06,2020-08-07,206.5550537109375,202.42395263671875,long,22,-0.01999999999999999,-1.9999999999999991,-90.88422363281245,stop_loss,1
2020-08-12,2020-08-17,199.71922302246094,200.7598419189453,long,22,0.005210409297293052,0.5210409297293053,22.89361572265625,time_limit,5
2020-08-20,2020-08-25,205.36041259765625,207.16917419433594,long,22,0.00880774231898057,0.8807742318980569,39.792755126953125,time_limit,5
2020-08-25,2020-08-31,207.16917419433594,215.8399200439453,long,22,0.04185345567616032,4.185345567616032,190.75640869140625,time_limit,6
2020-10-09,2020-10-14,206.5375518798828,211.37060546875,long,22,0.023400362524283107,2.3400362524283107,106.32717895507812,time_limit,5
2020-10-15,2020-10-19,210.22215270996094,206.0177096557617,long,22,-0.02000000000000006,-2.0000000000000058,-92.49774719238309,stop_loss,4
2020-11-11,2020-11-16,207.2457733154297,207.8965301513672,long,22,0.003140024645747747,0.3140024645747747,14.316650390625,time_limit,5
2020-11-24,2020-11-30,205.20716857910156,205.4086456298828,long,22,0.0009818226730397399,0.09818226730397399,4.4324951171875,time_limit,6
2020-12-08,2020-12-09,207.27015686035156,203.12475372314452,long,22,-0.020000000000000046,-2.0000000000000044,-91.19886901855489,stop_loss,1
2020-12-11,2020-12-16,204.63143920898438,210.4079132080078,long,22,0.028228673078549215,2.8228673078549216,127.08242797851562,time_limit,5
2020-12-16,2020-12-21,210.4079132080078,213.58395385742188,long,22,0.015094682519256063,1.5094682519256064,69.87289428710938,time_limit,5
2021-01-07,2021-01-12,209.4579315185547,205.26877288818358,long,22,-0.02000000000000008,-2.000000000000008,-92.16148986816444,stop_loss,5
2021-01-13,2021-01-19,207.5868377685547,207.68280029296875,long,22,0.0004622765366321262,0.04622765366321262,2.111175537109375,time_limit,6
2021-02-17,2021-02-22,234.85923767089844,230.16205291748045,long,19,-0.020000000000000073,-2.000000000000007,-89.24651031494173,stop_loss,5
2021-03-22,2021-03-29,226.9633331298828,226.2420196533203,long,20,-0.003178105761029332,-0.31781057610293323,-14.42626953125,time_limit,7
2021-04-01,2021-04-06,233.08006286621094,238.37930297851562,long,19,0.022735707409459883,2.2735707409459884,100.68556213378906,time_limit,5
2021-04-09,2021-04-14,246.06365966796875,245.8135986328125,long,19,-0.0010162452899126803,-0.10162452899126803,-4.75115966796875,time_limit,5
2021-04-21,2021-04-26,250.61273193359375,251.54562377929688,long,18,0.003722443941716092,0.3722443941716092,16.79205322265625,time_limit,5
2021-04-30,2021-05-04,242.53404235839844,237.68336151123046,long,19,-0.020000000000000042,-2.000000000000004,-92.1629360961916,stop_loss,4
2021-05-06,2021-05-11,240.17774963378906,235.37419464111326,long,19,-0.020000000000000077,-2.0000000000000075,-91.26754486084019,stop_loss,5
2021-05-24,2021-06-01,241.7445526123047,238.48629760742188,long,18,-0.013478090693974003,-1.3478090693974003,-58.648590087890625,time_limit,8
2021-06-07,2021-06-14,244.6653594970703,250.52633666992188,long,18,0.02395507555666761,2.395507555666761,105.49758911132812,time_limit,7
2021-06-14,2021-06-16,250.52633666992188,245.51580993652342,long,18,-0.02000000000000005,-2.000000000000005,-90.1894812011721,stop_loss,2
2021-06-22,2021-06-28,255.9438018798828,259.0382385253906,long,17,0.012090297255801744,1.2090297255801745,52.60542297363281,time_limit,6
2021-06-28,2021-07-06,259.0382385253906,267.65606689453125,long,17,0.033268556867120276,3.326855686712028,146.50308227539062,time_limit,8
2021-07-09,2021-07-14,267.9259948730469,272.33135986328125,long,17,0.016442469467443044,1.6442469467443044,74.89120483398438,time_limit,5
2021-07-21,2021-07-26,271.2613220214844,278.6357116699219,long,17,0.02718555521842305,2.718555521842305,125.3646240234375,time_limit,5
2021-08-03,2021-08-09,276.77520751953125,277.9416198730469,long,17,0.004214294928975221,0.4214294928975221,19.829010009765625,time_limit,6
2021-08-12,2021-08-17,279.3683166503906,282.5204162597656,long,17,0.01128295308204053,1.128295308204053,53.585693359375,time_limit,5
2021-08-19,2021-08-24,286.6252136230469,292.27520751953125,long,16,0.019712131480222547,1.9712131480222546,90.39990234375,time_limit,5
2021-09-16,2021-09-20,294.7863464355469,288.89061950683595,long,16,-0.01999999999999997,-1.999999999999997,-94.33163085937485,stop_loss,4
2021-10-14,2021-10-19,292.4007568359375,297.69354248046875,long,16,0.018101135242618294,1.8101135242618294,84.6845703125,time_limit,5
2021-10-21,2021-10-26,300.136962890625,299.5091552734375,long,16,-0.002091737089431013,-0.2091737089431013,-10.044921875,time_limit,5
2021-10-29,2021-11-03,320.2839660644531,322.5825500488281,long,15,0.00717670638533444,0.717670638533444,34.478759765625,time_limit,5
2021-11-04,2021-11-09,324.93914794921875,324.46588134765625,long,14,-0.0014564776345030047,-0.14564776345030048,-6.625732421875,time_limit,5
2021-11-12,2021-11-17,325.2095947265625,328.1267395019531,long,14,0.008970045234499836,0.8970045234499836,40.84002685546875,time_limit,5
2021-12-10,2021-12-14,331.4359130859375,324.80719482421875,long,14,-0.019999999999999987,-1.9999999999999987,-92.80205566406244,stop_loss,4
2021-12-15,2021-12-16,323.8016662597656,317.3256329345703,long,14,-0.020000000000000014,-2.0000000000000013,-90.66446655273444,stop_loss,1
2021-12-21,2021-12-27,316.68023681640625,331.3487548828125,long,15,0.04631965105833317,4.631965105833316,220.02777099609375,time_limit,6
2021-12-27,2022-01-03,331.3487548828125,324.72177978515623,long,14,-0.020000000000000063,-2.000000000000006,-92.77765136718779,stop_loss,7
2022-03-18,2022-03-23,291.29193115234375,290.3805847167969,long,16,-0.003128636045432535,-0.3128636045432535,-14.58154296875,time_limit,5
2022-03-24,2022-03-29,294.8504333496094,305.8163757324219,long,16,0.037191542363480226,3.7191542363480226,175.455078125,time_limit,5
2022-04-04,2022-04-06,305.3896484375,299.28185546875,long,16,-0.020000000000000014,-2.0000000000000013,-97.72468750000007,stop_loss,2
2022-06-24,2022-06-28,260.16204833984375,254.95880737304688,long,18,-0.01999999999999998,-1.999999999999998,-93.65833740234365,stop_loss,4
2022-07-21,2022-07-22,257.3825988769531,252.23494689941407,long,18,-0.019999999999999973,-1.9999999999999973,-92.657735595703,stop_loss,1
2022-08-03,2022-08-08,274.5161437988281,272.4267578125,long,17,-0.007611158882733236,-0.7611158882733237,-35.519561767578125,time_limit,5
2022-08-12,2022-08-17,283.6904296875,283.7179260253906,long,16,9.692374156193308e-05,0.009692374156193308,0.43994140625,time_limit,5
2022-11-10,2022-11-15,236.63937377929688,235.6557159423828,long,20,-0.004156780087795013,-0.41567800877950134,-19.67315673828125,time_limit,5
2022-11-30,2022-12-02,249.18231201171875,244.19866577148437,long,19,-0.020000000000000014,-2.0000000000000013,-94.68927856445319,stop_loss,2
2022-12-02,2022-12-05,249.06512451171875,244.08382202148437,long,18,-0.020000000000000035,-2.0000000000000036,-89.66344482421891,stop_loss,3
2022-12-12,2022-12-15,246.61370849609375,241.68143432617188,long,18,-0.019999999999999973,-1.9999999999999973,-88.78093505859363,stop_loss,3
2022-12-29,2022-12-30,235.38226318359375,234.22006225585938,long,19,-0.004937504262281139,-0.49375042622811394,-22.081817626953125,end_of_data,1
